gameId,date,sport,teamName,isHome,playerName,playerNumber,playerPosition,playerId,g,po,a,tc,e,fldPct,ci,pb,sba,csb,idp
6518498,1/31/26,softball,UAH,,Jill Cockrell,22,RF,9658187.0,1,0,0,0,0,0.0,0,0,0,0,0
6518498,1/31/26,softball,UAH,,Alexa Douthitt,33,3B,9664158.0,1,0,1,1,0,1.0,0,0,0,0,0
6518498,1/31/26,softball,UAH,,Mia Brown,12,DP,11221236.0,1,0,0,0,0,0.0,0,0,0,0,0
6518498,1/31/26,softball,UAH,,Sydney Harris,1,DP,9654724.0,1,0,0,0,0,0.0,0,0,0,0,0
6518498,1/31/26,softball,UAH,,Kylie Ballentine,30,1B,11218849.0,1,1,0,1,0,1.0,0,0,0,0,0
6518498,1/31/26,softball,UAH,,Allie Yeary,6,LF,11221230.0,1,0,0,0,0,0.0,0,0,0,0,0
6518498,1/31/26,softball,UAH,,Baylee Darby,9,2B,11221233.0,1,2,0,2,0,1.0,0,0,0,0,0
6518498,1/31/26,softball,UAH,,Keli Madden,5,C,11221229.0,1,9,1,10,0,1.0,0,0,1,0,0
6518498,1/31/26,softball,UAH,,Gracie Ashley,20,SS,9670817.0,1,1,0,1,0,1.0,0,0,0,0,0
6518498,1/31/26,softball,Nova Southeastern,1.0,Christina D'Agostino,23,CF,11216838.0,1,2,0,2,0,1.0,0,0,0,0,0
6518498,1/31/26,softball,Nova Southeastern,1.0,Abbey Moore,3,C,9667466.0,1,1,0,1,0,1.0,0,0,0,0,0
6518498,1/31/26,softball,Nova Southeastern,1.0,Destiny Lewis,20,3B,11216855.0,1,0,2,2,0,1.0,0,0,0,0,0
6518498,1/31/26,softball,Nova Southeastern,1.0,Gianna Russo,7,2B,9660838.0,1,4,0,4,0,1.0,0,0,0,0,0
6518498,1/31/26,softball,Nova Southeastern,1.0,Bella Ligotti,5,1B,11237673.0,1,3,0,3,0,1.0,0,0,0,0,0
6518498,1/31/26,softball,Nova Southeastern,1.0,Taylor Rogers,34,DP,11216852.0,1,0,0,0,0,0.0,0,0,0,0,0
6518498,1/31/26,softball,Nova Southeastern,1.0,Emily Garcia,12,RF,11216848.0,1,1,0,1,0,1.0,0,0,0,0,0
6518498,1/31/26,softball,Nova Southeastern,1.0,Savanna Isaacson,11,SS,11216841.0,1,1,2,3,0,1.0,0,0,0,0,0
6518498,1/31/26,softball,Nova Southeastern,1.0,Brianna Matthews,22,LF,9663970.0,1,3,0,3,0,1.0,0,0,0,0,0
6494438,1/31/26,softball,Cal St. San Marcos,,Marissa Morales,3,DP,9663735.0,1,0,0,0,0,0.0,0,0,0,0,0
6494438,1/31/26,softball,Cal St. San Marcos,,Jillian Albayati,18,SS,9669427.0,1,1,5,6,0,1.0,0,0,0,0,0
6494438,1/31/26,softball,Cal St. San Marcos,,Hannah Tandy,10,PR,9666833.0,1,0,0,0,0,0.0,0,0,0,0,0
6494438,1/31/26,softball,Cal St. San Marcos,,Zoe Karam,32,3B,11237396.0,1,2,5,8,1,0.875,0,0,0,0,0
6494438,1/31/26,softball,Cal St. San Marcos,,Olivia Rivera,22,C,9658759.0,1,5,0,5,0,1.0,0,2,0,0,0
6494438,1/31/26,softball,Cal St. San Marcos,,Czar Fleischman,2,CF,9662662.0,1,1,1,2,0,1.0,0,0,0,0,0
6494438,1/31/26,softball,Cal St. San Marcos,,Lauren Deplitch,8,RF,9667721.0,1,0,0,0,0,0.0,0,0,0,0,0
6494438,1/31/26,softball,Cal St. San Marcos,,Sarah Bull,25,1B,11237375.0,1,11,0,11,0,1.0,0,0,0,0,0
6494438,1/31/26,softball,Cal St. San Marcos,,Kaila Siu,21,LF,11237412.0,1,1,0,1,0,1.0,0,0,0,0,0
6494438,1/31/26,softball,Cal St. San Marcos,,Jordan Elias,16,2B,9661147.0,1,2,0,2,0,1.0,0,0,0,0,0
6494438,1/31/26,softball,Fort Lewis,1.0,Alex Tenorio,8,SS,11217445.0,1,1,2,3,0,1.0,0,0,0,0,0
6494438,1/31/26,softball,Fort Lewis,1.0,Alyssa Fockler,3,1B,9667164.0,1,11,0,11,0,1.0,0,0,0,0,0
6494438,1/31/26,softball,Fort Lewis,1.0,Cali Niccum,0,C,9670733.0,1,5,0,5,0,1.0,0,1,1,0,0
6494438,1/31/26,softball,Fort Lewis,1.0,Makenna Milliman,44,CF,9655112.0,1,3,0,3,0,1.0,0,0,0,0,0
6494438,1/31/26,softball,Fort Lewis,1.0,Izzy Cueva,15,3B,11217446.0,1,0,3,3,0,1.0,0,0,0,0,0
6494438,1/31/26,softball,Fort Lewis,1.0,Skyler Dietz,25,DP,9665359.0,1,0,0,0,0,0.0,0,0,0,0,0
6494438,1/31/26,softball,Fort Lewis,1.0,Natalie Rodman,14,2B,9664132.0,1,0,3,3,0,1.0,0,0,0,0,0
6494438,1/31/26,softball,Fort Lewis,1.0,Mykel Torres,9,RF,9663839.0,1,1,0,1,0,1.0,0,0,0,0,0
6494438,1/31/26,softball,Fort Lewis,1.0,Trista Hoobler,17,LF,11222490.0,1,3,0,3,0,1.0,0,0,0,0,0
6539311,1/31/26,softball,Ferris St.,,Jayden Marlatt,20,SS,9663930.0,1,0,4,4,0,1.0,0,0,0,0,0
6539311,1/31/26,softball,Ferris St.,,Alexis Kozlowski,8,1B,9662991.0,1,8,0,8,0,1.0,0,0,0,0,0
6539311,1/31/26,softball,Ferris St.,,Ava Gardner,23,LF,11236773.0,1,4,0,4,0,1.0,0,0,0,0,0
6539311,1/31/26,softball,Ferris St.,,Emily Killion,14,C,9655107.0,1,2,0,2,0,1.0,0,1,3,0,0
6539311,1/31/26,softball,Ferris St.,,Emma Herremans,29,DP,11236784.0,1,0,0,0,0,0.0,0,0,0,0,0
6539311,1/31/26,softball,Ferris St.,,Emma Gillard,6,CF,9662146.0,1,1,0,1,0,1.0,0,0,0,0,0
6539311,1/31/26,softball,Ferris St.,,Bailey McCalister,7,3B,9659807.0,1,0,4,4,0,1.0,0,0,0,0,0
6539311,1/31/26,softball,Ferris St.,,Kennedy Wangler,22,RF,11236788.0,1,1,0,1,0,1.0,0,0,0,0,0
6539311,1/31/26,softball,Ferris St.,,Ella McDonald,9,RF,9657045.0,1,0,0,0,0,0.0,0,0,0,0,0
6539311,1/31/26,softball,Ferris St.,,Jadyn Joseph,2,2B,9660840.0,1,2,0,2,0,1.0,0,0,0,0,0
6539311,1/31/26,softball,Columbus St.,1.0,Mary-Catherine Sorrell,33,2B,9668825.0,1,4,2,6,0,1.0,0,0,0,0,0
6539311,1/31/26,softball,Columbus St.,1.0,Ella Hopper,14,C,9656835.0,1,3,0,3,0,1.0,0,1,2,0,0
6539311,1/31/26,softball,Columbus St.,1.0,Nova Wright,10,RF,9657565.0,1,0,0,0,0,0.0,0,0,0,0,0
6539311,1/31/26,softball,Columbus St.,1.0,Rylie Beddingfield,8,RF,9657414.0,1,1,0,1,0,1.0,0,0,0,0,0
6539311,1/31/26,softball,Columbus St.,1.0,Anna Waites,7,CF,9655082.0,1,2,0,2,0,1.0,0,0,0,0,0
6539311,1/31/26,softball,Columbus St.,1.0,Holly Lynn,20,DP,9666857.0,1,0,0,0,0,0.0,0,0,0,0,0
6539311,1/31/26,softball,Columbus St.,1.0,Carlee Wilson,2,PR,9660408.0,1,0,0,0,0,0.0,0,0,0,0,0
6539311,1/31/26,softball,Columbus St.,1.0,Kara Wegienka,17,1B,9669031.0,1,9,0,9,0,1.0,0,0,0,0,0
6539311,1/31/26,softball,Columbus St.,1.0,Aubrey Ussery,15,LF,9664417.0,1,1,1,2,0,1.0,0,0,0,0,0
6539311,1/31/26,softball,Columbus St.,1.0,Gracyn Gurley,12,LF,9668203.0,1,0,0,0,0,0.0,0,0,0,0,0
6539311,1/31/26,softball,Columbus St.,1.0,Izzy Ripatti,28,SS,9657636.0,1,0,1,1,0,1.0,0,0,0,0,0
6539311,1/31/26,softball,Columbus St.,1.0,Abrianna Green,0,3B,9669772.0,1,1,2,4,1,0.75,0,0,0,0,0
6539311,1/31/26,softball,Columbus St.,1.0,Avery Hays,9,PH,9670180.0,1,0,0,0,0,0.0,0,0,0,0,0
6528027,1/31/26,softball,Mont. St. Billings,,Marleigh Nieto,12,CF,9655867.0,1,1,0,2,1,0.5,0,0,0,0,0
6528027,1/31/26,softball,Mont. St. Billings,,Wynter Hurst,0,RF/P,9657191.0,1,0,0,0,0,0.0,0,0,0,0,0
6528027,1/31/26,softball,Mont. St. Billings,,Alexis Tovar,20,DH,9667535.0,1,0,0,0,0,0.0,0,0,0,0,0
6528027,1/31/26,softball,Mont. St. Billings,,Destiny Villas,19,DH,11226822.0,1,0,0,0,0,0.0,0,0,0,0,0
6528027,1/31/26,softball,Mont. St. Billings,,Emily Brevig,8,PR/RF,9656680.0,1,0,0,0,0,0.0,0,0,0,0,0
6528027,1/31/26,softball,Mont. St. Billings,,Grace Hood,15,C,9658968.0,1,5,1,7,1,0.857,0,1,1,0,0
6528027,1/31/26,softball,Mont. St. Billings,,Josie Theilen,6,3B/P,11226784.0,1,0,3,4,1,0.75,0,0,1,0,0
6528027,1/31/26,softball,Mont. St. Billings,,Ashley Akers,27,1B,9670871.0,1,10,1,11,0,1.0,0,0,0,0,0
6528027,1/31/26,softball,Mont. St. Billings,,Jillian Karsjen,11,LF,11226800.0,1,0,0,0,0,0.0,0,0,0,0,0
6528027,1/31/26,softball,Mont. St. Billings,,Cami Hearn,25,PH,11226796.0,1,0,0,0,0,0.0,0,0,0,0,0
6528027,1/31/26,softball,Mont. St. Billings,,Brooklyn Brauer,3,SS,11226775.0,1,1,5,6,0,1.0,0,0,0,0,0
6528027,1/31/26,softball,Mont. St. Billings,,Delaney Vazquez,1,2B,11226819.0,1,3,2,5,0,1.0,0,0,0,0,0
6528027,1/31/26,softball,Mary,1.0,Kaitlyn McLaughlin,6,CF/DH,11222668.0,1,0,0,1,1,0.0,0,0,0,0,0
6528027,1/31/26,softball,Mary,1.0,Olivia Gomez,0,DH/CF,11222666.0,1,2,0,2,0,1.0,0,0,0,0,0
6528027,1/31/26,softball,Mary,1.0,Madison Hunter,16,RF,9660374.0,1,1,1,2,0,1.0,0,0,0,0,0
6528027,1/31/26,softball,Mary,1.0,Bree Waldron,15,C,11222680.0,1,5,0,6,1,0.833,0,0,2,0,0
6528027,1/31/26,softball,Mary,1.0,Genevieve Hastings,9,SS,9662182.0,1,0,3,3,0,1.0,0,0,0,0,0
6528027,1/31/26,softball,Mary,1.0,Ariana Retuta,13,2B,11222679.0,1,1,5,7,1,0.857,0,0,0,0,0
6528027,1/31/26,softball,Mary,1.0,Ariane Sims,8,PH,9660948.0,1,0,0,0,0,0.0,0,0,0,0,0
6528027,1/31/26,softball,Mary,1.0,Lalaina Baker,21,1B,11222682.0,1,2,0,3,1,0.667,0,0,0,0,0
6528027,1/31/26,softball,Mary,1.0,Madison Schamanski,26,1B,9657401.0,1,8,0,8,0,1.0,0,0,0,0,0
6528027,1/31/26,softball,Mary,1.0,Janelle Bergmann,7,PH,9655392.0,1,0,0,0,0,0.0,0,0,0,0,0
6528027,1/31/26,softball,Mary,1.0,Francesca Villaneda,28,3B,9654400.0,1,0,2,2,0,1.0,0,0,0,0,0
6528027,1/31/26,softball,Mary,1.0,Cassidy Bagnell,1,PR,9656281.0,1,0,0,0,0,0.0,0,0,0,0,0
6528027,1/31/26,softball,Mary,1.0,Jenel Mallari,2,LF,9657122.0,1,2,0,2,0,1.0,0,0,0,0,0
6497967,1/31/26,softball,Okla. Christian,,Maci George,4,3B,9666621.0,1,3,4,7,0,1.0,0,0,0,0,0
6497967,1/31/26,softball,Okla. Christian,,Kiley Brewster,1,2B,9657458.0,1,2,0,3,1,0.667,0,0,0,0,0
6497967,1/31/26,softball,Okla. Christian,,Danae Lopez,24,1B,11219968.0,1,7,0,7,0,1.0,0,0,0,0,0
6497967,1/31/26,softball,Okla. Christian,,Brooke Eggleton,12,PR,11193212.0,1,0,0,0,0,0.0,0,0,0,0,0
6497967,1/31/26,softball,Okla. Christian,,Kadence Brewster,77,CF,9658166.0,1,3,0,3,0,1.0,0,0,0,0,0
6497967,1/31/26,softball,Okla. Christian,,Marti Yaerger,11,C,9655479.0,1,3,0,3,0,1.0,0,0,1,0,0
6497967,1/31/26,softball,Okla. Christian,,Victoria Brazil,28,PH,9665073.0,1,0,0,0,0,0.0,0,0,0,0,0
6497967,1/31/26,softball,Okla. Christian,,Kallie Rupp,5,SS,9662024.0,1,1,1,2,0,1.0,0,0,0,0,0
6497967,1/31/26,softball,Okla. Christian,,Ally McDougal,13,RF,11193216.0,1,0,0,0,0,0.0,0,0,0,0,0
6497967,1/31/26,softball,Okla. Christian,,Molly Campbell,16,PH,11193219.0,1,0,0,0,0,0.0,0,0,0,0,0
6497967,1/31/26,softball,Okla. Christian,,Presley Main,2,DP,9660004.0,1,0,0,0,0,0.0,0,0,0,0,0
6497967,1/31/26,softball,Okla. Christian,,Sydnee Seat,3,LF,9664550.0,1,1,0,1,0,1.0,0,0,0,0,0
6497967,1/31/26,softball,Okla. Christian,,Chenna Davidson,7,PH,9661122.0,1,0,0,0,0,0.0,0,0,0,0,0
6497967,1/31/26,softball,Eckerd,1.0,Lex Difato,10,CF,9659606.0,1,2,0,2,0,1.0,0,0,0,0,0
6497967,1/31/26,softball,Eckerd,1.0,Hannah Taylor,0,DP,9658669.0,1,0,0,0,0,0.0,0,0,0,0,0
6497967,1/31/26,softball,Eckerd,1.0,Ella Coiner,1,3B,9658732.0,1,0,4,5,1,0.8,0,0,0,0,0
6497967,1/31/26,softball,Eckerd,1.0,Faith Wharton,27,C,11237227.0,1,7,0,7,0,1.0,0,0,1,0,0
6497967,1/31/26,softball,Eckerd,1.0,Sophia Kevitt,4,PR,11237218.0,1,0,0,0,0,0.0,0,0,0,0,0
6497967,1/31/26,softball,Eckerd,1.0,Saige Sampson,33,1B,9670145.0,1,8,0,8,0,1.0,0,0,0,0,1
6497967,1/31/26,softball,Eckerd,1.0,Jazz Jones,3,SS,11237217.0,1,0,1,1,0,1.0,0,0,0,0,0
6497967,1/31/26,softball,Eckerd,1.0,Maddie Bostack,20,LF,9664793.0,1,0,0,0,0,0.0,0,0,0,0,0
6497967,1/31/26,softball,Eckerd,1.0,Mia Hernandez,9,RF,9655100.0,1,1,0,1,0,1.0,0,0,0,0,0
6497967,1/31/26,softball,Eckerd,1.0,Gracie Cicarrello,2,2B,9667667.0,1,3,2,5,0,1.0,0,0,0,0,0
6522181,1/31/26,softball,Cal St. East Bay,,Jeslyn Cuellar,11,SS,9659221.0,1,0,1,1,0,1.0,0,0,0,0,0
6522181,1/31/26,softball,Cal St. East Bay,,Jennavee Campos,19,3B,9662411.0,1,2,5,8,1,0.875,0,0,0,0,0
6522181,1/31/26,softball,Cal St. East Bay,,Jasmyn Morales,7,1B,11233320.0,1,8,0,8,0,1.0,0,0,0,0,0
6522181,1/31/26,softball,Cal St. East Bay,,Rylee Gomez,5,2B,11233317.0,1,5,1,6,0,1.0,0,0,0,0,0
6522181,1/31/26,softball,Cal St. East Bay,,Jenna Porto,24,RF,9669771.0,1,1,0,2,1,0.5,0,0,0,0,0
6522181,1/31/26,softball,Cal St. East Bay,,Macie Mead,44,C,11233340.0,1,3,0,3,0,1.0,0,0,0,0,0
6522181,1/31/26,softball,Cal St. East Bay,,Marissa Farias,21,C,9657225.0,1,1,0,1,0,1.0,0,0,0,0,0
6522181,1/31/26,softball,Cal St. East Bay,,Isabel Mercado,2,DP,11233315.0,1,0,0,0,0,0.0,0,0,0,0,0
6522181,1/31/26,softball,Cal St. East Bay,,Mia Garcia,8,PR,9667031.0,1,0,0,0,0,0.0,0,0,0,0,0
6522181,1/31/26,softball,Cal St. East Bay,,Sarissa Block,43,CF,9658049.0,1,1,0,1,0,1.0,0,0,0,0,0
6522181,1/31/26,softball,Cal St. East Bay,,Brynn Gentry,4,LF,11233316.0,1,0,0,1,1,0.0,0,0,0,0,0
6522181,1/31/26,softball,Cal St. East Bay,,Mariah Hopkins,14,PH,11233325.0,1,0,0,0,0,0.0,0,0,0,0,0
6522181,1/31/26,softball,Vanguard,1.0,Isabella Bastien,6,RF,11228262.0,1,4,0,4,0,1.0,0,0,0,0,0
6522181,1/31/26,softball,Vanguard,1.0,Lily Roth,25,CF,9660715.0,1,0,0,0,0,0.0,0,0,0,0,0
6522181,1/31/26,softball,Vanguard,1.0,Kamryn Walker,5,SS,9655677.0,1,5,0,5,0,1.0,0,0,0,0,0
6522181,1/31/26,softball,Vanguard,1.0,Tiffany Pope,29,LF,9664729.0,1,1,0,1,0,1.0,0,0,0,0,0
6522181,1/31/26,softball,Vanguard,1.0,Adriana Portillo,9,3B,9665380.0,1,1,1,2,0,1.0,0,0,0,0,0
6522181,1/31/26,softball,Vanguard,1.0,Ava Jo McGowan,7,DP,11228263.0,1,0,0,0,0,0.0,0,0,0,0,0
6522181,1/31/26,softball,Vanguard,1.0,Preslee Brower,3,PH,9669668.0,1,0,0,0,0,0.0,0,0,0,0,0
6522181,1/31/26,softball,Vanguard,1.0,Carson Cooper,35,C,9661878.0,1,3,0,3,0,1.0,0,0,1,0,0
6522181,1/31/26,softball,Vanguard,1.0,ChaCha Miranda,14,C,9654133.0,1,4,0,4,0,1.0,0,0,0,0,0
6522181,1/31/26,softball,Vanguard,1.0,Andrea Connor,21,PR,9668000.0,1,0,0,0,0,0.0,0,0,0,0,0
6522181,1/31/26,softball,Vanguard,1.0,Megan Ireland,2,1B,9669097.0,1,1,0,1,0,1.0,0,0,0,0,0
6522181,1/31/26,softball,Vanguard,1.0,Leah Mays,18,2B,11228273.0,1,2,2,4,0,1.0,0,0,0,0,0
6522254,1/31/26,softball,Biola,,Jackie Ibarra,4,LF,9656875.0,1,0,0,0,0,0.0,0,0,0,0,0
6522254,1/31/26,softball,Biola,,Alexa Medley Sheard,8,SS,9664565.0,1,0,2,2,0,1.0,0,0,0,0,0
6522254,1/31/26,softball,Biola,,Kendall Nakano,22,1B,9661421.0,1,5,0,5,0,1.0,0,0,0,0,0
6522254,1/31/26,softball,Biola,,Grace Harrison,10,1B,11216942.0,1,5,0,5,0,1.0,0,0,0,0,0
6522254,1/31/26,softball,Biola,,Ariana Banos,7,C,11216948.0,1,1,0,1,0,1.0,0,0,2,0,0
6522254,1/31/26,softball,Biola,,Madison Duncan,3,PR,11216941.0,1,0,0,0,0,0.0,0,0,0,0,0
6522254,1/31/26,softball,Biola,,Mikala Huskey,5,CF,9664576.0,1,3,0,3,0,1.0,0,0,0,0,0
6522254,1/31/26,softball,Biola,,Lizzie Byer,23,RF,11216940.0,1,1,0,1,0,1.0,0,0,0,0,0
6522254,1/31/26,softball,Biola,,Kennadie Tsue,14,3B,9658093.0,1,2,1,3,0,1.0,0,0,0,0,0
6522254,1/31/26,softball,Biola,,Cami Lara,66,PH,9657321.0,1,0,0,0,0,0.0,0,0,0,0,0
6522254,1/31/26,softball,Biola,,Lillianna Garcia,34,DP,11216945.0,1,0,0,0,0,0.0,0,0,0,0,0
6522254,1/31/26,softball,Biola,,Madeline Granados,25,2B,9668772.0,1,1,2,3,0,1.0,0,0,0,0,0
6522254,1/31/26,softball,Cal St. Monterey Bay,1.0,Leah Madden,3,LF,9668119.0,1,4,0,4,0,1.0,0,0,0,0,0
6522254,1/31/26,softball,Cal St. Monterey Bay,1.0,Aniya Lawson,20,PH,9656442.0,1,0,0,0,0,0.0,0,0,0,0,0
6522254,1/31/26,softball,Cal St. Monterey Bay,1.0,Kieley Ganaden,9,DP,9662288.0,1,0,0,0,0,0.0,0,0,0,0,0
6522254,1/31/26,softball,Cal St. Monterey Bay,1.0,Ellie Escalante,6,RF,9664069.0,1,0,0,0,0,0.0,0,0,0,0,0
6522254,1/31/26,softball,Cal St. Monterey Bay,1.0,Nevaeh Martinez,70,3B,9657697.0,1,1,1,3,1,0.667,0,0,0,0,0
6522254,1/31/26,softball,Cal St. Monterey Bay,1.0,Abreanna Alba,0,CF,11253113.0,1,1,0,1,0,1.0,0,0,0,0,0
6522254,1/31/26,softball,Cal St. Monterey Bay,1.0,Catherine Calzada,8,C,11240920.0,1,1,1,2,0,1.0,0,1,0,0,0
6522254,1/31/26,softball,Cal St. Monterey Bay,1.0,Malia Martin,26,PH,9662102.0,1,0,0,0,0,0.0,0,0,0,0,0
6522254,1/31/26,softball,Cal St. Monterey Bay,1.0,Andrea Dejesus,15,SS,11240926.0,1,3,3,7,1,0.857,0,0,0,0,0
6522254,1/31/26,softball,Cal St. Monterey Bay,1.0,Nani Arreola,99,1B,9670697.0,1,9,0,9,0,1.0,0,0,0,0,0
6522254,1/31/26,softball,Cal St. Monterey Bay,1.0,Jaedyn White,2,PH,9663058.0,1,0,0,0,0,0.0,0,0,0,0,0
6522254,1/31/26,softball,Cal St. Monterey Bay,1.0,Gracie Strycula,33,2B,9654361.0,1,2,5,7,0,1.0,0,0,0,0,0
6532836,1/31/26,softball,Azusa Pacific,,Hailey Burns,12,CF,9669355.0,1,2,0,2,0,1.0,0,0,0,0,0
6532836,1/31/26,softball,Azusa Pacific,,Julia Doan,77,LF,9667489.0,1,2,0,2,0,1.0,0,0,0,0,0
6532836,1/31/26,softball,Azusa Pacific,,Bella Fraser,7,RF,9656083.0,1,3,0,3,0,1.0,0,0,0,0,0
6532836,1/31/26,softball,Azusa Pacific,,Sydney Juarez,9,2B,9667299.0,1,4,3,7,0,1.0,0,0,0,0,0
6532836,1/31/26,softball,Azusa Pacific,,Hannah Tipton,5,1B,9655368.0,1,3,1,4,0,1.0,0,0,0,0,0
6532836,1/31/26,softball,Azusa Pacific,,Alexus Corona,18,C,9660230.0,1,3,0,3,0,1.0,0,0,2,0,0
6532836,1/31/26,softball,Azusa Pacific,,Celeste Camarena,6,SS,11227518.0,1,3,1,4,0,1.0,0,0,0,0,0
6532836,1/31/26,softball,Azusa Pacific,,Jenna Fullmer,8,3B,9666323.0,1,1,1,3,1,0.667,0,0,0,0,0
6532836,1/31/26,softball,Azusa Pacific,,Abigail Milton,34,PH,11227529.0,1,0,0,0,0,0.0,0,0,0,0,0
6532836,1/31/26,softball,Azusa Pacific,,Maddy Debs,99,DP,9658202.0,1,0,0,0,0,0.0,0,0,0,0,0
6532836,1/31/26,softball,Cal Poly Humboldt,1.0,Alyssa Ramirez,14,RF,9654913.0,1,1,0,1,0,1.0,0,0,0,0,0
6532836,1/31/26,softball,Cal Poly Humboldt,1.0,Hailee Moore,2,LF,9658791.0,1,0,0,0,0,0.0,0,0,0,0,0
6532836,1/31/26,softball,Cal Poly Humboldt,1.0,Shelby Shanks,12,SS,9669726.0,1,1,0,1,0,1.0,0,0,0,0,0
6532836,1/31/26,softball,Cal Poly Humboldt,1.0,Katlyn Gifford,16,1B,9659781.0,1,12,0,12,0,1.0,0,0,0,0,0
6532836,1/31/26,softball,Cal Poly Humboldt,1.0,Andrea Maldonado,9,PR,11237376.0,1,0,0,0,0,0.0,0,0,0,0,0
6532836,1/31/26,softball,Cal Poly Humboldt,1.0,Marisol Gomez,22,DP,9656395.0,1,0,0,0,0,0.0,0,0,0,0,0
6532836,1/31/26,softball,Cal Poly Humboldt,1.0,Shelbie Van Slyke,3,C,11237366.0,1,4,0,4,0,1.0,0,0,0,0,0
6532836,1/31/26,softball,Cal Poly Humboldt,1.0,Bella Garcia,13,3B,9661044.0,1,2,7,9,0,1.0,0,0,0,0,0
6532836,1/31/26,softball,Cal Poly Humboldt,1.0,Ariana Bottel,25,PH,9669028.0,1,0,0,0,0,0.0,0,0,0,0,0
6532836,1/31/26,softball,Cal Poly Humboldt,1.0,Rylee Banks,5,2B,11237372.0,1,0,3,3,0,1.0,0,0,0,0,0
6532836,1/31/26,softball,Cal Poly Humboldt,1.0,Alexa Garcia,7,CF,9666407.0,1,1,0,1,0,1.0,0,0,0,0,0
6524797,1/31/26,softball,Hawaii Pacific,,Taryn Hirano,1,SS,9666684.0,1,3,1,5,1,0.8,0,0,0,0,0
6524797,1/31/26,softball,Hawaii Pacific,,Alexis Oshiro,3,CF,9670201.0,1,5,0,5,0,1.0,0,0,0,0,0
6524797,1/31/26,softball,Hawaii Pacific,,Makayla Pagampao,33,DP,9663589.0,1,0,0,0,0,0.0,0,0,0,0,0
6524797,1/31/26,softball,Hawaii Pacific,,Brianna Rodela,4,3B,11221697.0,1,1,0,1,0,1.0,0,0,0,0,0
6524797,1/31/26,softball,Hawaii Pacific,,Saunette Oshiro,8,C/2B,11224936.0,1,0,2,2,0,1.0,0,1,1,0,0
6524797,1/31/26,softball,Hawaii Pacific,,Jade Retula,2,RF,9668423.0,1,2,0,2,0,1.0,0,0,0,0,0
6524797,1/31/26,softball,Hawaii Pacific,,Cayleigh Naito,22,LF,11221714.0,1,2,0,2,0,1.0,0,0,0,0,0
6524797,1/31/26,softball,Hawaii Pacific,,Maddy Gonzalez,7,PH,9659093.0,1,0,0,0,0,0.0,0,0,0,0,0
6524797,1/31/26,softball,Hawaii Pacific,,Miquela Leopoldo,16,1B,11221711.0,1,7,0,7,0,1.0,0,0,0,0,0
6524797,1/31/26,softball,Hawaii Pacific,,Felicia Tanno,0,2B,9667022.0,1,0,1,1,0,1.0,0,0,0,0,0
6524797,1/31/26,softball,Hawaii Pacific,,Danielle Cote,20,C,9663403.0,1,1,0,1,0,1.0,0,0,0,0,0
6524797,1/31/26,softball,Colo. Christian,1.0,Kat Hanson,6,2B,9669963.0,1,4,4,8,0,1.0,0,0,0,0,1
6524797,1/31/26,softball,Colo. Christian,1.0,Elyse McMullin,8,3B,9666292.0,1,1,2,3,0,1.0,0,0,0,0,0
6524797,1/31/26,softball,Colo. Christian,1.0,Arriana Wright,11,1B,11214123.0,1,9,1,10,0,1.0,0,0,0,0,1
6524797,1/31/26,softball,Colo. Christian,1.0,Leah Garcia,18,C,9669414.0,1,6,0,6,0,1.0,0,0,0,0,0
6524797,1/31/26,softball,Colo. Christian,1.0,Felesha LePenske,4,DP,11214125.0,1,0,0,0,0,0.0,0,0,0,0,0
6524797,1/31/26,softball,Colo. Christian,1.0,Peyton Marvel,22,SS,9657400.0,1,0,2,3,1,0.667,0,0,0,0,0
6524797,1/31/26,softball,Colo. Christian,1.0,Paisley Williamson,1,RF,11214124.0,1,0,0,0,0,0.0,0,0,0,0,0
6524797,1/31/26,softball,Colo. Christian,1.0,Sarah Dollerschell,15,CF,9659022.0,1,0,0,0,0,0.0,0,0,0,0,0
6524797,1/31/26,softball,Colo. Christian,1.0,Meghan Sidell,10,PH,9665532.0,1,0,0,0,0,0.0,0,0,0,0,0
6524797,1/31/26,softball,Colo. Christian,1.0,Abbie Walden,14,LF,11214128.0,1,0,0,0,0,0.0,0,0,0,0,0
6524797,1/31/26,softball,Colo. Christian,1.0,Maya Schroeder,20,PH,11214129.0,1,0,0,0,0,0.0,0,0,0,0,0
6535349,1/31/26,softball,Baptist U. (FL),,O. Spooner,6,CF,11243234.0,1,0,0,0,0,0.0,0,0,0,0,0
6535349,1/31/26,softball,Baptist U. (FL),,L. Goddin,4,2B,11243235.0,1,1,0,2,1,0.5,0,3,2,0,0
6535349,1/31/26,softball,Baptist U. (FL),,M. Griffin,23,C,11243240.0,1,2,0,2,0,1.0,0,0,1,0,0
6535349,1/31/26,softball,Baptist U. (FL),,J. Murray,24,3B,11243238.0,1,1,0,2,1,0.5,0,0,0,0,0
6535349,1/31/26,softball,Baptist U. (FL),,H. Daniels,22,1B,11243237.0,1,3,0,3,0,1.0,0,0,0,0,0
6535349,1/31/26,softball,Baptist U. (FL),,K. Bailey,8,RF,11243241.0,1,3,0,4,1,0.75,0,0,0,0,0
6535349,1/31/26,softball,Baptist U. (FL),,E. Hancock,9,SS,11243239.0,1,0,0,1,1,0.0,0,0,0,0,0
